2025/11/04 10:19:37.869 Cnt: 00036989	State: 04	Flags: 0x04330100	Pos: 1.267e+00	Vel: 3.288e+02	Iq: 4.252e+00	DcV: 2.578e+01	DcI: 1.044e+00	DcP:-2.282e+01	ExV: 2.727e+01	ExI: 2.916e-01	ExP: 7.915e+00	WoV: 1.177e+01	WoI: 3.213e-01	WoP: 3.781e+00	Tm:-3.483e+02	Tr: 3.680e+02
2025/11/04 10:19:47.923 Cnt: 00036999	State: 04	Flags: 0x04330100	Pos: 8.949e-01	Vel: 3.702e+02	Iq: 4.534e+00	DcV: 2.588e+01	DcI: 1.302e+00	DcP:-2.505e+01	ExV: 2.726e+01	ExI: 2.877e-01	ExP: 7.777e+00	WoV: 1.177e+01	WoI: 3.213e-01	WoP: 3.779e+00	Tm:-3.942e+02	Tr: 4.085e+02
2025/11/04 10:19:57.978 Cnt: 00037009	State: 04	Flags: 0x04330100	Pos: 2.495e-01	Vel: 1.535e+02	Iq: 2.098e+00	DcV: 2.651e+01	DcI: 2.211e-01	DcP:-3.640e+00	ExV: 2.737e+01	ExI: 3.063e-01	ExP: 8.339e+00	WoV: 1.177e+01	WoI: 3.218e-01	WoP: 3.785e+00	Tm:-4.179e+02	Tr: 4.192e+02
2025/11/04 10:20:08.034 Cnt: 00037019	State: 04	Flags: 0x04330120	Pos:-1.617e-01	Vel: 2.772e+02	Iq: 3.655e+00	DcV: 2.701e+01	DcI: 6.944e-01	DcP:-1.478e+01	ExV: 2.805e+01	ExI: 2.835e-01	ExP: 7.916e+00	WoV: 1.177e+01	WoI: 3.201e-01	WoP: 3.767e+00	Tm:-4.601e+02	Tr: 4.617e+02
2025/11/04 10:20:18.087 Cnt: 00037029	State: 04	Flags: 0x04330120	Pos: 1.898e+00	Vel: 1.865e+02	Iq: 2.423e+00	DcV: 2.714e+01	DcI: 2.764e-01	DcP:-6.152e+00	ExV: 2.833e+01	ExI: 3.168e-01	ExP: 8.925e+00	WoV: 1.177e+01	WoI: 3.189e-01	WoP: 3.753e+00	Tm:-3.084e+02	Tr: 3.196e+02
2025/11/04 10:20:28.138 Cnt: 00037039	State: 04	Flags: 0x04330120	Pos: 1.590e+00	Vel: 3.064e+02	Iq: 8.041e+00	DcV: 2.717e+01	DcI: 2.960e-01	DcP:-6.804e+00	ExV: 2.888e+01	ExI: 2.788e-01	ExP: 8.014e+00	WoV: 1.177e+01	WoI: 3.212e-01	WoP: 3.779e+00	Tm:-3.121e+02	Tr: 3.255e+02
2025/11/04 10:20:38.183 Cnt: 00037049	State: 04	Flags: 0x04230120	Pos: 3.143e+00	Vel: 5.487e+01	Iq: 3.375e+01	DcV: 2.718e+01	DcI: 6.362e-03	DcP: 1.723e-01	ExV: 2.889e+01	ExI: 2.956e-01	ExP: 8.474e+00	WoV: 1.177e+01	WoI: 3.249e-01	WoP: 3.822e+00	Tm:-1.068e+02	Tr: 1.076e+02
2025/11/04 10:20:48.236 Cnt: 00037059	State: 04	Flags: 0x04230120	Pos: 3.432e-01	Vel: 3.394e+01	Iq: 2.048e+01	DcV: 2.725e+01	DcI: 2.015e-02	DcP: 3.979e-01	ExV: 2.889e+01	ExI: 2.706e-01	ExP: 7.747e+00	WoV: 1.177e+01	WoI: 3.232e-01	WoP: 3.803e+00	Tm:-3.600e+02	Tr: 3.630e+02
2025/11/04 10:20:58.287 Cnt: 00037069	State: 04	Flags: 0x04330120	Pos: 1.343e+00	Vel: 4.793e+01	Iq: 1.563e+01	DcV: 2.738e+01	DcI: 3.335e-02	DcP: 7.256e-01	ExV: 2.885e+01	ExI: 2.956e-01	ExP: 8.488e+00	WoV: 1.177e+01	WoI: 3.214e-01	WoP: 3.781e+00	Tm:-3.084e+02	Tr: 3.108e+02
2025/11/04 10:21:08.339 Cnt: 00037079	State: 04	Flags: 0x04330120	Pos: 3.533e+00	Vel: 2.079e+02	Iq: 2.743e+00	DcV: 2.770e+01	DcI: 3.583e-01	DcP:-7.478e+00	ExV: 2.884e+01	ExI: 3.015e-01	ExP: 8.607e+00	WoV: 1.177e+01	WoI: 3.262e-01	WoP: 3.838e+00	Tm:-1.555e+02	Tr: 1.844e+02
2025/11/04 10:21:18.393 Cnt: 00037089	State: 04	Flags: 0x04330120	Pos: 7.976e-01	Vel: 1.642e+02	Iq: 2.143e+00	DcV: 2.813e+01	DcI: 1.935e-01	DcP:-4.594e+00	ExV: 2.889e+01	ExI: 3.087e-01	ExP: 8.838e+00	WoV: 1.177e+01	WoI: 3.233e-01	WoP: 3.806e+00	Tm:-3.929e+02	Tr: 3.991e+02
2025/11/04 10:21:28.447 Cnt: 00037099	State: 04	Flags: 0x04330120	Pos: 1.420e+00	Vel: 3.248e+02	Iq: 4.293e+00	DcV: 2.834e+01	DcI: 7.790e-01	DcP:-2.082e+01	ExV: 2.889e+01	ExI: 2.904e-01	ExP: 8.324e+00	WoV: 1.177e+01	WoI: 3.264e-01	WoP: 3.840e+00	Tm:-3.589e+02	Tr: 3.784e+02
2025/11/04 10:21:38.502 Cnt: 00037109	State: 04	Flags: 0x04330100	Pos: 2.036e+00	Vel: 2.836e+02	Iq: 3.799e+00	DcV: 2.871e+01	DcI: 6.198e-01	DcP:-1.515e+01	ExV: 2.745e+01	ExI: 3.218e-01	ExP: 8.795e+00	WoV: 1.177e+01	WoI: 3.280e-01	WoP: 3.859e+00	Tm:-3.078e+02	Tr: 3.300e+02
2025/11/04 10:21:48.557 Cnt: 00037119	State: 04	Flags: 0x04330120	Pos: 3.012e+00	Vel: 1.170e+02	Iq: 1.445e+00	DcV: 2.873e+01	DcI: 2.070e-01	DcP:-2.270e+00	ExV: 2.820e+01	ExI: 3.228e-01	ExP: 9.046e+00	WoV: 1.177e+01	WoI: 3.242e-01	WoP: 3.814e+00	Tm:-2.099e+02	Tr: 2.127e+02
2025/11/04 10:21:58.605 Cnt: 00037129	State: 04	Flags: 0x04330120	Pos: 7.865e-01	Vel: 2.535e+02	Iq: 3.304e+00	DcV: 2.882e+01	DcI: 7.749e-01	DcP:-1.287e+01	ExV: 2.895e+01	ExI: 3.086e-01	ExP: 8.892e+00	WoV: 1.178e+01	WoI: 3.224e-01	WoP: 3.797e+00	Tm:-4.012e+02	Tr: 4.029e+02
2025/11/04 10:22:08.658 Cnt: 00037139	State: 04	Flags: 0x04330120	Pos: 8.879e-01	Vel: 1.087e+02	Iq: 1.470e+00	DcV: 2.881e+01	DcI: 7.531e-02	DcP:-1.286e+00	ExV: 2.895e+01	ExI: 3.146e-01	ExP: 9.054e+00	WoV: 1.178e+01	WoI: 3.202e-01	WoP: 3.772e+00	Tm:-3.793e+02	Tr: 3.801e+02
2025/11/04 10:22:18.715 Cnt: 00037149	State: 04	Flags: 0x04330120	Pos: 4.195e+00	Vel: 1.366e+02	Iq: 1.827e+00	DcV: 2.841e+01	DcI: 2.065e-01	DcP:-2.837e+00	ExV: 2.895e+01	ExI: 3.178e-01	ExP: 9.165e+00	WoV: 1.178e+01	WoI: 3.207e-01	WoP: 3.777e+00	Tm:-7.569e+01	Tr: 1.091e+02
2025/11/04 10:22:28.765 Cnt: 00037159	State: 04	Flags: 0x04230120	Pos: 4.537e-01	Vel: 4.676e+01	Iq: 2.227e+01	DcV: 2.679e+01	DcI: 2.489e-02	DcP: 5.358e-01	ExV: 2.896e+01	ExI: 3.428e-01	ExP: 9.904e+00	WoV: 1.179e+01	WoI: 3.223e-01	WoP: 3.801e+00	Tm:-3.510e+02	Tr: 3.542e+02
2025/11/04 10:22:38.820 Cnt: 00037169	State: 04	Flags: 0x04330120	Pos: 1.552e+00	Vel: 2.760e+02	Iq: 3.633e+00	DcV: 2.578e+01	DcI: 6.319e-01	DcP:-1.519e+01	ExV: 2.895e+01	ExI: 3.206e-01	ExP: 9.255e+00	WoV: 1.179e+01	WoI: 3.248e-01	WoP: 3.827e+00	Tm:-3.368e+02	Tr: 3.549e+02
2025/11/04 10:22:48.878 Cnt: 00037179	State: 04	Flags: 0x04330120	Pos: 4.436e+00	Vel: 6.634e+02	Iq: 8.711e+00	DcV: 2.595e+01	DcI: 4.064e+00	DcP:-9.228e+01	ExV: 2.898e+01	ExI: 3.403e-01	ExP: 9.823e+00	WoV: 1.179e+01	WoI: 3.220e-01	WoP: 3.795e+00	Tm:-8.264e+01	Tr: 3.150e+02
2025/11/04 10:22:58.935 Cnt: 00037189	State: 04	Flags: 0x04230120	Pos: 1.754e+00	Vel: 1.276e+02	Iq: 2.146e+01	DcV: 2.574e+01	DcI: 2.049e-02	DcP: 3.356e-01	ExV: 2.895e+01	ExI: 3.073e-01	ExP: 8.869e+00	WoV: 1.179e+01	WoI: 3.250e-01	WoP: 3.830e+00	Tm:-2.558e+02	Tr: 2.591e+02
2025/11/04 10:23:08.991 Cnt: 00037199	State: 04	Flags: 0x04330120	Pos:-1.162e-01	Vel: 2.079e+02	Iq: 2.697e+00	DcV: 2.590e+01	DcI: 4.307e-01	DcP:-8.349e+00	ExV: 2.895e+01	ExI: 3.039e-01	ExP: 8.753e+00	WoV: 1.179e+01	WoI: 3.244e-01	WoP: 3.822e+00	Tm:-4.504e+02	Tr: 4.511e+02
2025/11/04 10:23:19.050 Cnt: 00037209	State: 04	Flags: 0x04330120	Pos:-3.338e-02	Vel: 2.726e+02	Iq: 3.559e+00	DcV: 2.616e+01	DcI: 7.555e-01	DcP:-1.400e+01	ExV: 2.896e+01	ExI: 2.809e-01	ExP: 8.101e+00	WoV: 1.181e+01	WoI: 3.193e-01	WoP: 3.770e+00	Tm:-4.466e+02	Tr: 4.513e+02
2025/11/04 10:23:29.101 Cnt: 00037219	State: 04	Flags: 0x04330120	Pos: 4.248e+00	Vel: 3.811e+02	Iq: 1.568e+01	DcV: 2.633e+01	DcI: 6.030e-01	DcP:-9.878e+00	ExV: 2.872e+01	ExI: 2.839e-01	ExP: 8.084e+00	WoV: 1.181e+01	WoI: 3.201e-01	WoP: 3.778e+00	Tm:-4.524e+01	Tr: 1.329e+02
2025/11/04 10:23:39.156 Cnt: 00037229	State: 04	Flags: 0x04330120	Pos: 1.141e+00	Vel: 2.316e+02	Iq: 3.075e+00	DcV: 2.674e+01	DcI: 3.797e-01	DcP:-9.810e+00	ExV: 2.897e+01	ExI: 2.984e-01	ExP: 8.601e+00	WoV: 1.181e+01	WoI: 3.220e-01	WoP: 3.802e+00	Tm:-3.731e+02	Tr: 3.800e+02
2025/11/04 10:23:49.211 Cnt: 00037239	State: 04	Flags: 0x04330120	Pos: 3.696e+00	Vel: 5.692e+01	Iq: 7.747e-01	DcV: 2.682e+01	DcI: 2.738e-02	DcP: 5.268e-01	ExV: 2.896e+01	ExI: 2.997e-01	ExP: 8.656e+00	WoV: 1.180e+01	WoI: 3.233e-01	WoP: 3.814e+00	Tm:-1.237e+02	Tr: 1.267e+02
2025/11/04 10:23:59.263 Cnt: 00037249	State: 04	Flags: 0x04330120	Pos: 1.574e+00	Vel: 1.300e+02	Iq: 1.740e+00	DcV: 2.689e+01	DcI: 1.449e-01	DcP:-2.294e+00	ExV: 2.895e+01	ExI: 3.193e-01	ExP: 9.208e+00	WoV: 1.181e+01	WoI: 3.231e-01	WoP: 3.814e+00	Tm:-3.212e+02	Tr: 3.258e+02
2025/11/04 10:24:09.316 Cnt: 00037259	State: 04	Flags: 0x04330100	Pos: 9.526e-01	Vel: 9.579e+01	Iq: 1.207e+00	DcV: 2.702e+01	DcI: 7.729e-02	DcP:-8.156e-01	ExV: 2.776e+01	ExI: 2.883e-01	ExP: 7.963e+00	WoV: 1.181e+01	WoI: 3.221e-01	WoP: 3.802e+00	Tm:-3.619e+02	Tr: 3.621e+02
2025/11/04 10:24:19.366 Cnt: 00037269	State: 04	Flags: 0x04330120	Pos: 1.832e+00	Vel: 7.177e+01	Iq: 9.194e-01	DcV: 2.714e+01	DcI: 1.844e-02	DcP: 1.633e-01	ExV: 2.895e+01	ExI: 2.809e-01	ExP: 8.079e+00	WoV: 1.180e+01	WoI: 3.194e-01	WoP: 3.770e+00	Tm:-2.923e+02	Tr: 2.935e+02
2025/11/04 10:24:29.416 Cnt: 00037279	State: 04	Flags: 0x04230120	Pos: 1.228e+00	Vel: 2.582e+01	Iq: 3.745e+01	DcV: 2.716e+01	DcI: 7.127e-03	DcP: 1.928e-01	ExV: 2.896e+01	ExI: 3.087e-01	ExP: 8.911e+00	WoV: 1.181e+01	WoI: 3.193e-01	WoP: 3.769e+00	Tm:-2.573e+02	Tr: 2.574e+02
2025/11/04 10:24:39.482 Cnt: 00037289	State: 04	Flags: 0x04330120	Pos: 1.043e+00	Vel: 1.453e+02	Iq: 2.038e+00	DcV: 2.733e+01	DcI: 1.344e-01	DcP:-3.007e+00	ExV: 2.831e+01	ExI: 3.232e-01	ExP: 9.122e+00	WoV: 1.181e+01	WoI: 3.179e-01	WoP: 3.753e+00	Tm:-3.641e+02	Tr: 3.684e+02
2025/11/04 10:24:49.540 Cnt: 00037299	State: 04	Flags: 0x04230120	Pos:-1.853e-01	Vel: 1.497e+01	Iq: 2.270e+01	DcV: 2.733e+01	DcI: 3.339e-02	DcP: 7.745e-01	ExV: 2.896e+01	ExI: 2.930e-01	ExP: 8.441e+00	WoV: 1.181e+01	WoI: 3.194e-01	WoP: 3.771e+00	Tm:-3.988e+02	Tr: 4.009e+02
2025/11/04 10:24:59.572 Cnt: 00037309	State: 04	Flags: 0x04330120	Pos: 4.707e-03	Vel: 2.478e+02	Iq: 3.235e+00	DcV: 2.742e+01	DcI: 5.457e-01	DcP:-1.160e+01	ExV: 2.888e+01	ExI: 2.806e-01	ExP: 8.055e+00	WoV: 1.180e+01	WoI: 3.206e-01	WoP: 3.784e+00	Tm:-4.470e+02	Tr: 4.477e+02
2025/11/04 10:25:09.629 Cnt: 00037319	State: 04	Flags: 0x04330120	Pos: 2.751e-01	Vel: 1.530e+02	Iq: 2.062e+00	DcV: 2.765e+01	DcI: 2.226e-01	DcP:-3.916e+00	ExV: 2.896e+01	ExI: 2.870e-01	ExP: 8.263e+00	WoV: 1.181e+01	WoI: 3.203e-01	WoP: 3.781e+00	Tm:-4.243e+02	Tr: 4.249e+02
2025/11/04 10:25:19.680 Cnt: 00037329	State: 04	Flags: 0x04330120	Pos: 1.777e+00	Vel: 9.698e+01	Iq: 1.268e+00	DcV: 2.778e+01	DcI: 6.525e-02	DcP:-6.694e-01	ExV: 2.896e+01	ExI: 3.221e-01	ExP: 9.303e+00	WoV: 1.181e+01	WoI: 3.177e-01	WoP: 3.751e+00	Tm:-3.006e+02	Tr: 3.024e+02
2025/11/04 10:25:29.734 Cnt: 00037339	State: 04	Flags: 0x04330100	Pos: 6.286e-01	Vel: 2.509e+02	Iq: 3.292e+00	DcV: 2.802e+01	DcI: 5.180e-01	DcP:-1.224e+01	ExV: 2.768e+01	ExI: 3.036e-01	ExP: 8.373e+00	WoV: 1.180e+01	WoI: 3.175e-01	WoP: 3.747e+00	Tm:-4.144e+02	Tr: 4.202e+02
2025/11/04 10:25:39.788 Cnt: 00037349	State: 04	Flags: 0x04330120	Pos: 2.849e+00	Vel: 2.617e+01	Iq: 1.015e+01	DcV: 2.821e+01	DcI: 3.795e-02	DcP: 1.040e+00	ExV: 2.874e+01	ExI: 2.838e-01	ExP: 8.106e+00	WoV: 1.180e+01	WoI: 3.185e-01	WoP: 3.759e+00	Tm:-2.074e+02	Tr: 2.084e+02
2025/11/04 10:25:49.845 Cnt: 00037359	State: 04	Flags: 0x04330120	Pos: 4.489e+00	Vel: 6.461e+02	Iq: 8.390e+00	DcV: 2.838e+01	DcI: 4.297e+00	DcP:-9.199e+01	ExV: 2.887e+01	ExI: 3.093e-01	ExP: 8.865e+00	WoV: 1.180e+01	WoI: 3.192e-01	WoP: 3.767e+00	Tm:-1.020e+02	Tr: 2.940e+02
2025/11/04 10:25:59.900 Cnt: 00037369	State: 04	Flags: 0x04330120	Pos: 2.541e-01	Vel: 1.434e+02	Iq: 1.870e+00	DcV: 2.633e+01	DcI: 1.663e-01	DcP:-2.717e+00	ExV: 2.897e+01	ExI: 3.015e-01	ExP: 8.693e+00	WoV: 1.181e+01	WoI: 3.194e-01	WoP: 3.771e+00	Tm:-4.135e+02	Tr: 4.147e+02
2025/11/04 10:26:09.954 Cnt: 00037379	State: 04	Flags: 0x04330120	Pos: 2.494e+00	Vel: 2.976e+02	Iq: 2.360e+01	DcV: 2.575e+01	DcI: 3.018e-01	DcP:-4.575e+00	ExV: 2.897e+01	ExI: 3.335e-01	ExP: 9.584e+00	WoV: 1.181e+01	WoI: 3.207e-01	WoP: 3.787e+00	Tm:-1.845e+02	Tr: 2.374e+02
2025/11/04 10:26:20.010 Cnt: 00037389	State: 04	Flags: 0x04330120	Pos: 9.599e-01	Vel: 3.173e+02	Iq: 4.122e+00	DcV: 2.577e+01	DcI: 8.740e-01	DcP:-1.977e+01	ExV: 2.897e+01	ExI: 3.117e-01	ExP: 8.993e+00	WoV: 1.181e+01	WoI: 3.186e-01	WoP: 3.761e+00	Tm:-3.818e+02	Tr: 3.968e+02
2025/11/04 10:26:30.057 Cnt: 00037399	State: 04	Flags: 0x04330120	Pos: 3.937e+00	Vel: 3.617e+02	Iq: 4.717e+00	DcV: 2.604e+01	DcI: 1.364e+00	DcP:-2.800e+01	ExV: 2.897e+01	ExI: 3.194e-01	ExP: 9.201e+00	WoV: 1.181e+01	WoI: 3.217e-01	WoP: 3.798e+00	Tm:-1.298e+02	Tr: 1.751e+02
2025/11/04 10:26:40.111 Cnt: 00037409	State: 04	Flags: 0x04330120	Pos: 1.879e-01	Vel: 3.858e+02	Iq: 5.081e+00	DcV: 2.623e+01	DcI: 1.576e+00	DcP:-3.174e+01	ExV: 2.896e+01	ExI: 3.249e-01	ExP: 9.340e+00	WoV: 1.181e+01	WoI: 3.193e-01	WoP: 3.768e+00	Tm:-4.377e+02	Tr: 4.507e+02
2025/11/04 10:26:50.166 Cnt: 00037419	State: 04	Flags: 0x04330120	Pos: 5.660e+00	Vel: 5.794e+02	Iq: 7.668e+00	DcV: 2.681e+01	DcI: 3.318e+00	DcP:-6.824e+01	ExV: 2.898e+01	ExI: 3.363e-01	ExP: 9.682e+00	WoV: 1.181e+01	WoI: 3.228e-01	WoP: 3.809e+00	Tm: 2.816e+01	Tr: 2.546e+02
2025/11/04 10:27:00.222 Cnt: 00037429	State: 04	Flags: 0x04330120	Pos: 2.825e-01	Vel: 1.578e+02	Iq: 2.051e+00	DcV: 2.682e+01	DcI: 1.956e-01	DcP:-3.871e+00	ExV: 2.896e+01	ExI: 3.107e-01	ExP: 8.953e+00	WoV: 1.181e+01	WoI: 3.192e-01	WoP: 3.768e+00	Tm:-4.193e+02	Tr: 4.214e+02
2025/11/04 10:27:10.275 Cnt: 00037439	State: 04	Flags: 0x04330120	Pos: 1.786e+00	Vel: 2.098e+02	Iq: 2.725e+00	DcV: 2.700e+01	DcI: 4.195e-01	DcP:-8.568e+00	ExV: 2.896e+01	ExI: 3.079e-01	ExP: 8.894e+00	WoV: 1.181e+01	WoI: 3.173e-01	WoP: 3.745e+00	Tm:-3.156e+02	Tr: 3.281e+02
2025/11/04 10:27:20.333 Cnt: 00037449	State: 04	Flags: 0x04330120	Pos: 7.323e-01	Vel: 1.329e+02	Iq: 1.763e+00	DcV: 2.713e+01	DcI: 1.634e-01	DcP:-2.112e+00	ExV: 2.867e+01	ExI: 2.863e-01	ExP: 8.183e+00	WoV: 1.181e+01	WoI: 3.181e-01	WoP: 3.755e+00	Tm:-3.900e+02	Tr: 3.907e+02
2025/11/04 10:27:30.389 Cnt: 00037459	State: 04	Flags: 0x04330120	Pos:-3.452e-01	Vel: 4.382e+02	Iq: 5.771e+00	DcV: 2.782e+01	DcI: 1.699e+00	DcP:-4.053e+01	ExV: 2.897e+01	ExI: 3.043e-01	ExP: 8.754e+00	WoV: 1.181e+01	WoI: 3.166e-01	WoP: 3.739e+00	Tm:-4.890e+02	Tr: 5.001e+02
2025/11/04 10:27:40.441 Cnt: 00037469	State: 04	Flags: 0x04330120	Pos: 2.976e+00	Vel: 1.581e+02	Iq: 2.105e+00	DcV: 2.781e+01	DcI: 1.560e-01	DcP:-3.634e+00	ExV: 2.892e+01	ExI: 2.993e-01	ExP: 8.598e+00	WoV: 1.180e+01	WoI: 3.182e-01	WoP: 3.756e+00	Tm:-2.094e+02	Tr: 2.245e+02
2025/11/04 10:27:50.496 Cnt: 00037479	State: 04	Flags: 0x04330120	Pos: 2.411e+00	Vel: 2.057e+02	Iq: 2.671e+00	DcV: 2.813e+01	DcI: 3.117e-01	DcP:-7.552e+00	ExV: 2.897e+01	ExI: 3.286e-01	ExP: 9.483e+00	WoV: 1.181e+01	WoI: 3.184e-01	WoP: 3.759e+00	Tm:-2.832e+02	Tr: 2.986e+02
2025/11/04 10:28:00.553 Cnt: 00037489	State: 04	Flags: 0x04230120	Pos: 1.408e+00	Vel: 4.091e+01	Iq: 3.365e+01	DcV: 2.839e+01	DcI: 7.275e-03	DcP: 2.061e-01	ExV: 2.897e+01	ExI: 3.125e-01	ExP: 9.015e+00	WoV: 1.181e+01	WoI: 3.212e-01	WoP: 3.791e+00	Tm:-2.401e+02	Tr: 2.406e+02
2025/11/04 10:28:10.603 Cnt: 00037499	State: 04	Flags: 0x04330120	Pos: 1.649e+00	Vel: 3.971e+02	Iq: 5.204e+00	DcV: 2.865e+01	DcI: 1.300e+00	DcP:-3.161e+01	ExV: 2.896e+01	ExI: 2.978e-01	ExP: 8.559e+00	WoV: 1.181e+01	WoI: 3.217e-01	WoP: 3.798e+00	Tm:-3.305e+02	Tr: 3.769e+02
2025/11/04 10:28:20.657 Cnt: 00037509	State: 04	Flags: 0x04330120	Pos:-2.599e-01	Vel: 3.156e+02	Iq: 4.112e+00	DcV: 2.818e+01	DcI: 1.114e+00	DcP:-2.169e+01	ExV: 2.893e+01	ExI: 2.954e-01	ExP: 8.483e+00	WoV: 1.181e+01	WoI: 3.190e-01	WoP: 3.765e+00	Tm:-4.849e+02	Tr: 4.875e+02
2025/11/04 10:28:30.713 Cnt: 00037519	State: 04	Flags: 0x04330120	Pos:-2.842e-01	Vel: 4.052e+02	Iq: 5.347e+00	DcV: 2.650e+01	DcI: 1.508e+00	DcP:-3.345e+01	ExV: 2.898e+01	ExI: 2.809e-01	ExP: 8.110e+00	WoV: 1.181e+01	WoI: 3.199e-01	WoP: 3.777e+00	Tm:-4.797e+02	Tr: 4.824e+02
2025/11/04 10:28:40.767 Cnt: 00037529	State: 04	Flags: 0x04330120	Pos: 3.122e+00	Vel: 1.656e+02	Iq: 1.384e+00	DcV: 2.575e+01	DcI: 9.498e-02	DcP:-2.266e+00	ExV: 2.896e+01	ExI: 3.257e-01	ExP: 9.392e+00	WoV: 1.181e+01	WoI: 3.209e-01	WoP: 3.788e+00	Tm:-1.802e+02	Tr: 1.930e+02
2025/11/04 10:28:50.822 Cnt: 00037539	State: 04	Flags: 0x04330120	Pos: 1.522e+00	Vel: 1.608e+02	Iq: 2.138e+00	DcV: 2.624e+01	DcI: 2.505e-01	DcP:-4.810e+00	ExV: 2.897e+01	ExI: 2.879e-01	ExP: 8.315e+00	WoV: 1.181e+01	WoI: 3.226e-01	WoP: 3.808e+00	Tm:-3.352e+02	Tr: 3.385e+02
2025/11/04 10:29:00.878 Cnt: 00037549	State: 04	Flags: 0x04330120	Pos: 1.631e+00	Vel: 1.985e+02	Iq: 2.589e+00	DcV: 2.680e+01	DcI: 2.809e-01	DcP:-7.394e+00	ExV: 2.896e+01	ExI: 3.122e-01	ExP: 9.011e+00	WoV: 1.181e+01	WoI: 3.203e-01	WoP: 3.782e+00	Tm:-3.389e+02	Tr: 3.475e+02
2025/11/04 10:29:10.934 Cnt: 00037559	State: 04	Flags: 0x04330120	Pos: 1.882e+00	Vel: 1.704e+02	Iq: 2.228e+00	DcV: 2.690e+01	DcI: 2.677e-01	DcP:-5.117e+00	ExV: 2.896e+01	ExI: 3.241e-01	ExP: 9.362e+00	WoV: 1.181e+01	WoI: 3.227e-01	WoP: 3.810e+00	Tm:-3.044e+02	Tr: 3.134e+02
2025/11/04 10:29:20.981 Cnt: 00037569	State: 04	Flags: 0x04230120	Pos: 2.057e+00	Vel: 2.571e+01	Iq: 3.574e+01	DcV: 2.690e+01	DcI: 6.046e-03	DcP: 1.620e-01	ExV: 2.897e+01	ExI: 3.057e-01	ExP: 8.824e+00	WoV: 1.181e+01	WoI: 3.201e-01	WoP: 3.778e+00	Tm:-1.880e+02	Tr: 1.883e+02
2025/11/04 10:29:31.034 Cnt: 00037579	State: 04	Flags: 0x04230120	Pos: 4.975e-01	Vel: 2.481e+01	Iq: 1.932e+01	DcV: 2.728e+01	DcI: 3.038e-02	DcP: 7.108e-01	ExV: 2.897e+01	ExI: 3.131e-01	ExP: 9.030e+00	WoV: 1.181e+01	WoI: 3.168e-01	WoP: 3.741e+00	Tm:-3.588e+02	Tr: 3.616e+02
2025/11/04 10:29:41.092 Cnt: 00037589	State: 04	Flags: 0x04330120	Pos: 2.046e+00	Vel: 1.752e+02	Iq: 2.274e+00	DcV: 2.750e+01	DcI: 2.395e-01	DcP:-5.301e+00	ExV: 2.897e+01	ExI: 3.152e-01	ExP: 9.085e+00	WoV: 1.180e+01	WoI: 3.168e-01	WoP: 3.739e+00	Tm:-3.016e+02	Tr: 3.119e+02
2025/11/04 10:29:51.143 Cnt: 00037599	State: 04	Flags: 0x04330120	Pos: 4.023e+00	Vel: 1.910e+02	Iq: 2.528e+00	DcV: 2.784e+01	DcI: 2.743e-01	DcP:-6.174e+00	ExV: 2.897e+01	ExI: 3.309e-01	ExP: 9.547e+00	WoV: 1.181e+01	WoI: 3.203e-01	WoP: 3.781e+00	Tm:-1.023e+02	Tr: 1.346e+02
2025/11/04 10:30:01.202 Cnt: 00037609	State: 04	Flags: 0x04330120	Pos: 1.294e+00	Vel: 2.499e+02	Iq: 3.257e+00	DcV: 2.824e+01	DcI: 4.838e-01	DcP:-1.189e+01	ExV: 2.896e+01	ExI: 2.833e-01	ExP: 8.156e+00	WoV: 1.180e+01	WoI: 3.178e-01	WoP: 3.751e+00	Tm:-3.652e+02	Tr: 3.786e+02
2025/11/04 10:30:11.254 Cnt: 00037619	State: 04	Flags: 0x04330120	Pos: 7.029e-01	Vel: 2.982e+02	Iq: 9.787e+00	DcV: 2.828e+01	DcI: 3.376e-01	DcP:-6.873e+00	ExV: 2.893e+01	ExI: 2.985e-01	ExP: 8.574e+00	WoV: 1.180e+01	WoI: 3.208e-01	WoP: 3.785e+00	Tm:-3.620e+02	Tr: 3.903e+02
2025/11/04 10:30:21.306 Cnt: 00037629	State: 04	Flags: 0x04330100	Pos: 2.133e+00	Vel: 3.471e+02	Iq: 4.555e+00	DcV: 2.857e+01	DcI: 1.029e+00	DcP:-2.438e+01	ExV: 2.749e+01	ExI: 3.042e-01	ExP: 8.318e+00	WoV: 1.180e+01	WoI: 3.231e-01	WoP: 3.812e+00	Tm:-3.052e+02	Tr: 3.420e+02
2025/11/04 10:30:31.358 Cnt: 00037639	State: 04	Flags: 0x04330120	Pos: 2.933e+00	Vel: 1.270e+02	Iq: 1.658e+00	DcV: 2.855e+01	DcI: 1.107e-01	DcP:-2.096e+00	ExV: 2.893e+01	ExI: 3.006e-01	ExP: 8.666e+00	WoV: 1.180e+01	WoI: 3.242e-01	WoP: 3.825e+00	Tm:-2.197e+02	Tr: 2.268e+02
